x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.44984206557273865,0.5652366280555725,-1.199890533598591e-07,0.5941219925880432,0.6411514282226562,-0.1713913381099701,0.7014585733413696,0.7188103795051575,-0.31220707297325134,0.6640412211418152,0.7879025340080261,-0.4179069399833679,0.518337607383728,0.8158922791481018,-0.5187678933143616,0.7413238286972046,0.5401452779769897,-0.4189314842224121,0.5678315162658691,0.7263941764831543,-0.5837441086769104,0.5558473467826843,0.7187265753746033,-0.6646479368209839,0.5855465531349182,0.6662402749061584,-0.7171702980995178,0.551716685295105,0.4909869134426117,-0.3941740393638611,0.4052083492279053,0.7132152318954468,-0.5048826336860657,0.4322584867477417,0.6891133189201355,-0.4943513870239258,0.4685323238372803,0.6167537569999695,-0.5040011405944824,0.3696977496147156,0.47200897336006165,-0.3725767135620117,0.26250138878822327,0.6727352738380432,-0.4550909399986267,0.29931291937828064,0.6496694087982178,-0.3827400803565979,0.3452610671520233,0.5758506655693054,-0.3409724831581116,0.2154029905796051,0.46889281272888184,-0.3729412853717804,0.1503271460533142,0.6119180917739868,-0.4576493799686432,0.18840277194976807,0.6004331111907959,-0.44348064064979553,0.23286131024360657,0.5420458912849426,-0.42820480465888977,punch
0.4306313097476959,0.5563124418258667,-4.720403268265727e-08,0.5946009755134583,0.615261435508728,-0.16753967106342316,0.7186189293861389,0.6867197751998901,-0.3112040162086487,0.703860878944397,0.7587091326713562,-0.4250093996524811,0.5722325444221497,0.792080283164978,-0.5353124737739563,0.7301394939422607,0.5021155476570129,-0.40727177262306213,0.6007362604141235,0.7016787528991699,-0.5649229884147644,0.5959252715110779,0.6955448389053345,-0.6352272033691406,0.6164565086364746,0.6450641751289368,-0.6800388097763062,0.527326762676239,0.47120401263237,-0.3889492154121399,0.4412282705307007,0.7110580205917358,-0.4936395287513733,0.45550793409347534,0.6866743564605713,-0.47244855761528015,0.4716835618019104,0.6083441376686096,-0.4742525815963745,0.33836233615875244,0.4703198969364166,-0.3746020197868347,0.2825131416320801,0.6837736368179321,-0.4528052806854248,0.3128008544445038,0.6531070470809937,-0.37052053213119507,0.33764636516571045,0.5753850936889648,-0.32120344042778015,0.17676937580108643,0.4821086823940277,-0.38308823108673096,0.14514455199241638,0.6305590271949768,-0.46402567625045776,0.19075030088424683,0.6099611520767212,-0.4428916871547699,0.2211650311946869,0.5480664968490601,-0.42178279161453247,punch
0.3962327539920807,0.5503133535385132,7.299176019159859e-08,0.5792034864425659,0.5955248475074768,-0.16658736765384674,0.7333786487579346,0.6545073986053467,-0.3107355535030365,0.7489518523216248,0.7223902940750122,-0.42744168639183044,0.6173587441444397,0.7648330926895142,-0.5390947461128235,0.7005515694618225,0.47009342908859253,-0.40477094054222107,0.6085381507873535,0.6763390898704529,-0.573786735534668,0.6062974333763123,0.6706410646438599,-0.6503093242645264,0.6183174848556519,0.6204929351806641,-0.6954926252365112,0.48337501287460327,0.44611498713493347,-0.38757574558258057,0.43571048974990845,0.7021911144256592,-0.4957960546016693,0.44935062527656555,0.6795381307601929,-0.4710952043533325,0.458060622215271,0.5968872308731079,-0.4665800929069519,0.2881947159767151,0.4555068910121918,-0.3753467798233032,0.2714243233203888,0.683835506439209,-0.4559365510940552,0.2978472411632538,0.6510378122329712,-0.36748185753822327,0.30918315052986145,0.5712878704071045,-0.3094903826713562,0.12142714858055115,0.4786987900733948,-0.38689178228378296,0.12831422686576843,0.6407438516616821,-0.4698786735534668,0.17213213443756104,0.6178455352783203,-0.44588807225227356,0.18815013766288757,0.5539770126342773,-0.4178721010684967,punch
0.36066678166389465,0.5635907649993896,-2.783804120554123e-07,0.5745888352394104,0.5822515487670898,-0.16875331103801727,0.7607452869415283,0.6091578602790833,-0.29824087023735046,0.7963378429412842,0.6693407893180847,-0.39584997296333313,0.6894230842590332,0.7293027639389038,-0.48728132247924805,0.6437499523162842,0.42945149540901184,-0.40034976601600647,0.6349184513092041,0.6543510556221008,-0.5530681610107422,0.6202671527862549,0.6557257771492004,-0.6166819930076599,0.6071033477783203,0.6051955819129944,-0.6579135656356812,0.41797250509262085,0.42955565452575684,-0.37891891598701477,0.4737330377101898,0.6974632740020752,-0.4808725118637085,0.476740300655365,0.6742608547210693,-0.45976898074150085,0.4505400061607361,0.5945732593536377,-0.46211183071136475,0.22534635663032532,0.4618607461452484,-0.36165809631347656,0.3017144203186035,0.7014133930206299,-0.4418703317642212,0.3086593747138977,0.667205274105072,-0.36618831753730774,0.28364837169647217,0.5841110944747925,-0.32017216086387634,0.06546545028686523,0.5076053738594055,-0.367546021938324,0.13964396715164185,0.6731729507446289,-0.45937520265579224,0.17143447697162628,0.6471217274665833,-0.44995608925819397,0.15387210249900818,0.5811878442764282,-0.4344920814037323,punch
0.4023509919643402,0.5370346307754517,1.6504850464116316e-07,0.6162813901901245,0.5547596216201782,-0.18106918036937714,0.8004195690155029,0.5968994498252869,-0.33373960852622986,0.8464816808700562,0.6612139940261841,-0.45471087098121643,0.7338505983352661,0.7170596122741699,-0.5712054967880249,0.6889535188674927,0.4211200475692749,-0.4410526156425476,0.6902494430541992,0.6416282057762146,-0.6110827922821045,0.6884405612945557,0.6435576677322388,-0.6862043738365173,0.676569938659668,0.5941085815429688,-0.7331057190895081,0.4657081663608551,0.43250665068626404,-0.4209791123867035,0.5396828055381775,0.6931563019752502,-0.5380403995513916,0.5435867309570312,0.6694911122322083,-0.5153553485870361,0.5167000889778137,0.5876139402389526,-0.5162645578384399,0.2799087166786194,0.47240859270095825,-0.40512815117836,0.3707379698753357,0.7044191360473633,-0.4924568235874176,0.38070183992385864,0.6715989708900452,-0.4078656733036041,0.3593643009662628,0.5972036123275757,-0.3562753200531006,0.12372183799743652,0.5212899446487427,-0.41388413310050964,0.21298882365226746,0.6841626167297363,-0.5032071471214294,0.24390974640846252,0.657152533531189,-0.4857558012008667,0.22536468505859375,0.5994422435760498,-0.46653303503990173,punch
0.45817863941192627,0.550906240940094,-5.200406860694784e-08,0.6403244137763977,0.564332127571106,-0.16039079427719116,0.8123303651809692,0.6038075089454651,-0.29266801476478577,0.8789927363395691,0.6576892137527466,-0.40032854676246643,0.8053874969482422,0.704983115196228,-0.5052210092544556,0.7349912524223328,0.4406372904777527,-0.37605389952659607,0.7566945552825928,0.6477844715118408,-0.5316218137741089,0.7269420623779297,0.6494816541671753,-0.6078816652297974,0.7011090517044067,0.6032256484031677,-0.658662736415863,0.5243396759033203,0.45083343982696533,-0.36307719349861145,0.6011412143707275,0.6938307285308838,-0.4747372269630432,0.5809779167175293,0.6702740788459778,-0.4639533460140228,0.5530264973640442,0.6009719967842102,-0.472170889377594,0.34502023458480835,0.4879000186920166,-0.3558240830898285,0.426862895488739,0.7043554186820984,-0.44284892082214355,0.41707298159599304,0.6742823719978333,-0.37959688901901245,0.39975786209106445,0.6086843013763428,-0.34075021743774414,0.1922183334827423,0.5336055159568787,-0.3704766631126404,0.2767341732978821,0.6836379766464233,-0.45667895674705505,0.28734445571899414,0.6557179689407349,-0.4494248330593109,0.26622554659843445,0.6026386618614197,-0.43783751130104065,punch
0.41854357719421387,0.5645470023155212,1.5896603144938126e-08,0.6005425453186035,0.5813897252082825,-0.16144652664661407,0.7627973556518555,0.6169456839561462,-0.2863854169845581,0.828025221824646,0.6619535684585571,-0.3850500285625458,0.7718839645385742,0.7018986940383911,-0.4791918694972992,0.6690059900283813,0.4665195345878601,-0.36021116375923157,0.70965975522995,0.6543130874633789,-0.4990096986293793,0.6831264495849609,0.6649197340011597,-0.5651560425758362,0.655089795589447,0.6249306201934814,-0.6099826693534851,0.48147469758987427,0.4774615168571472,-0.3459111154079437,0.565444827079773,0.694786548614502,-0.4452335834503174,0.5425513386726379,0.6837044954299927,-0.43755635619163513,0.5125827789306641,0.6289193630218506,-0.44977617263793945,0.32435500621795654,0.5152609944343567,-0.3372206687927246,0.4155147671699524,0.709774374961853,-0.41423240303993225,0.40073275566101074,0.6918990015983582,-0.36625248193740845,0.37922728061676025,0.6388632655143738,-0.3419506847858429,0.1883881688117981,0.5614961981773376,-0.3491111099720001,0.27279847860336304,0.7013728618621826,-0.4212150275707245,0.2771948277950287,0.6847515106201172,-0.4164695143699646,0.25430983304977417,0.6449272632598877,-0.41229358315467834,punch
0.41685694456100464,0.582706868648529,1.3494523898316402e-07,0.5881141424179077,0.5845679044723511,-0.1474691927433014,0.7417433261871338,0.6092170476913452,-0.26113998889923096,0.8018187284469604,0.6536193490028381,-0.35076871514320374,0.7571929097175598,0.6960664987564087,-0.43430542945861816,0.630028486251831,0.48446860909461975,-0.32944294810295105,0.6967041492462158,0.6522889733314514,-0.4560423493385315,0.6946635842323303,0.6711686253547668,-0.5120580792427063,0.6637767553329468,0.6407049894332886,-0.5472832918167114,0.4619182348251343,0.4971008598804474,-0.31614190340042114,0.5635004043579102,0.6914741396903992,-0.4090809226036072,0.5662700533866882,0.6900762319564819,-0.4000858664512634,0.5368825793266296,0.6467302441596985,-0.4082103669643402,0.32927510142326355,0.5361059904098511,-0.30825015902519226,0.4419214725494385,0.7136707305908203,-0.38151857256889343,0.4494525194168091,0.7050293684005737,-0.3373887538909912,0.43013736605644226,0.6621800065040588,-0.3133103847503662,0.21776628494262695,0.583645224571228,-0.3188752233982086,0.3222712278366089,0.7150707840919495,-0.3872894048690796,0.350135862827301,0.7063516974449158,-0.38319873809814453,0.3417944610118866,0.6762636303901672,-0.3788791298866272,punch
0.4344269931316376,0.5880869626998901,-4.1942385564652795e-08,0.603601336479187,0.5952265858650208,-0.1279202252626419,0.7458322644233704,0.6151518225669861,-0.22418174147605896,0.7909377813339233,0.655387282371521,-0.3006812334060669,0.746155858039856,0.7006573677062988,-0.37301045656204224,0.6394730806350708,0.5027621388435364,-0.2838089168071747,0.6807575821876526,0.6542945504188538,-0.39510220289230347,0.6669265031814575,0.6647996306419373,-0.449023962020874,0.6419436931610107,0.6329681873321533,-0.4870191812515259,0.48185694217681885,0.5117268562316895,-0.2744586765766144,0.5614652633666992,0.6907066106796265,-0.35877886414527893,0.5530267357826233,0.6836416721343994,-0.35880741477012634,0.5244515538215637,0.6421998739242554,-0.37386050820350647,0.35688501596450806,0.5447827577590942,-0.26903924345970154,0.4464844763278961,0.7107134461402893,-0.33208614587783813,0.43798840045928955,0.6999826431274414,-0.2964130938053131,0.41566002368927,0.65802001953125,-0.2800411581993103,0.252022922039032,0.5857795476913452,-0.28060364723205566,0.34000086784362793,0.7117879986763,-0.33684325218200684,0.34824103116989136,0.7046744227409363,-0.3327772617340088,0.3306064307689667,0.675649881362915,-0.3310409188270569,punch
0.44084370136260986,0.5917872190475464,-2.2231947127693275e-07,0.5831340551376343,0.5975416898727417,-0.11587674915790558,0.7226340770721436,0.6082777380943298,-0.19735492765903473,0.7760534286499023,0.6336208581924438,-0.25995150208473206,0.7215099930763245,0.6618150472640991,-0.31939902901649475,0.6215357184410095,0.484091192483902,-0.24870458245277405,0.666180431842804,0.6306032538414001,-0.34844058752059937,0.6464194655418396,0.6337379813194275,-0.39908504486083984,0.6224749088287354,0.6003191471099854,-0.43525969982147217,0.4776570200920105,0.49742522835731506,-0.23551799356937408,0.5614081025123596,0.6756224632263184,-0.3052424192428589,0.5451666116714478,0.6587932705879211,-0.30288660526275635,0.5128353834152222,0.6094255447387695,-0.31459060311317444,0.3597039580345154,0.5341442227363586,-0.2263263761997223,0.44569188356399536,0.6911852359771729,-0.2850729525089264,0.43366551399230957,0.6711525917053223,-0.2485509216785431,0.4090319871902466,0.6238018870353699,-0.22739583253860474,0.2587135136127472,0.575890302658081,-0.23229870200157166,0.3355845510959625,0.688601016998291,-0.2944853603839874,0.34277912974357605,0.6686123013496399,-0.2945961356163025,0.3221190571784973,0.6285759210586548,-0.2902161478996277,punch
0.4407224655151367,0.5882230401039124,-1.6790046686310234e-07,0.579725444316864,0.588629424571991,-0.10453947633504868,0.7096601128578186,0.6007657051086426,-0.18961945176124573,0.7683646082878113,0.6238261461257935,-0.26029539108276367,0.7099812626838684,0.6494393348693848,-0.32881730794906616,0.6245146989822388,0.4794457256793976,-0.22861003875732422,0.6604993939399719,0.6221514940261841,-0.32857462763786316,0.6478331089019775,0.6283897161483765,-0.3819778263568878,0.6278054118156433,0.5982704758644104,-0.4185656011104584,0.4865097105503082,0.4937812089920044,-0.22303295135498047,0.5666720271110535,0.6602605581283569,-0.2912983298301697,0.5561373829841614,0.6480696201324463,-0.2896893620491028,0.5302693247795105,0.6022611856460571,-0.30029651522636414,0.3731534779071808,0.5267742872238159,-0.22184734046459198,0.459625244140625,0.6734647750854492,-0.27511194348335266,0.45496854186058044,0.6571176648139954,-0.23741431534290314,0.43584659695625305,0.6139159798622131,-0.2154957354068756,0.2782561480998993,0.5655804872512817,-0.23564407229423523,0.3563069701194763,0.6711100339889526,-0.2865357995033264,0.36685365438461304,0.655587375164032,-0.28021082282066345,0.3509982228279114,0.6203219890594482,-0.2725147604942322,punch
0.42993104457855225,0.5758368968963623,-1.1032486924023033e-07,0.5608140230178833,0.5725787878036499,-0.09605970233678818,0.6818783283233643,0.576634407043457,-0.16934898495674133,0.7335649728775024,0.5991199016571045,-0.2279055416584015,0.6801049709320068,0.6277506351470947,-0.28387877345085144,0.5852700471878052,0.4743168354034424,-0.21016472578048706,0.628932774066925,0.604094386100769,-0.29441356658935547,0.6168429255485535,0.6095637679100037,-0.3358112573623657,0.5983422994613647,0.5800396800041199,-0.36635032296180725,0.4592379331588745,0.48868128657341003,-0.20394808053970337,0.5422011017799377,0.6393052339553833,-0.2636684477329254,0.5317023396492004,0.628448486328125,-0.26162514090538025,0.5099679231643677,0.5843242406845093,-0.2726422846317291,0.35899755358695984,0.5196324586868286,-0.2008323222398758,0.44712716341018677,0.653791069984436,-0.24601781368255615,0.43958938121795654,0.6387783288955688,-0.21378172934055328,0.4206366240978241,0.597883939743042,-0.1975918710231781,0.2769938111305237,0.5558726787567139,-0.21136686205863953,0.3551471531391144,0.6543108224868774,-0.2571512758731842,0.3669946789741516,0.6389681100845337,-0.25477978587150574,0.3537130057811737,0.6052631139755249,-0.252013236284256,punch
0.4261282980442047,0.5842834115028381,-2.006178192459629e-07,0.5645803809165955,0.5789030194282532,-0.09108052402734756,0.6860365867614746,0.5800009369850159,-0.15895739197731018,0.7334119081497192,0.6020104289054871,-0.21390515565872192,0.6707531213760376,0.6323794722557068,-0.2665451765060425,0.5829907655715942,0.4787733256816864,-0.19027887284755707,0.626474142074585,0.6125237345695496,-0.27674102783203125,0.616826057434082,0.6174004673957825,-0.32636919617652893,0.599101722240448,0.5892817378044128,-0.36164191365242004,0.45873647928237915,0.4929523468017578,-0.18471050262451172,0.5439038276672363,0.6471713185310364,-0.24107018113136292,0.5346161127090454,0.6343342065811157,-0.24139373004436493,0.5102005004882812,0.5912472009658813,-0.25362786650657654,0.3595770597457886,0.5245229601860046,-0.18333564698696136,0.4501038193702698,0.6615957617759705,-0.2256896197795868,0.4430789351463318,0.6453555226325989,-0.19381177425384521,0.4208604097366333,0.6047681570053101,-0.17691847681999207,0.2786698341369629,0.5624731779098511,-0.1956891566514969,0.3607967495918274,0.6610205769538879,-0.23968343436717987,0.3676653504371643,0.6455131769180298,-0.23599904775619507,0.34766778349876404,0.6132199168205261,-0.2314039170742035,punch
0.45594465732574463,0.5707681179046631,-1.3425237455066963e-07,0.5898141860961914,0.5706220865249634,-0.09956325590610504,0.7086406946182251,0.5790338516235352,-0.17635628581047058,0.7556310892105103,0.6026344895362854,-0.23754212260246277,0.6945093870162964,0.6322469711303711,-0.2959122657775879,0.6165194511413574,0.4740917384624481,-0.22280529141426086,0.6557260751724243,0.6094139814376831,-0.3111037015914917,0.6403286457061768,0.6123374104499817,-0.3513714373111725,0.6183043718338013,0.5817033648490906,-0.37962859869003296,0.4915207028388977,0.48750805854797363,-0.21541379392147064,0.5707711577415466,0.6417109966278076,-0.27647101879119873,0.5574445128440857,0.6280034780502319,-0.26803064346313477,0.5334688425064087,0.5834508538246155,-0.2737134099006653,0.3901641368865967,0.5173185467720032,-0.21131835877895355,0.4732213616371155,0.653914213180542,-0.25773885846138,0.46299198269844055,0.6368221640586853,-0.21807098388671875,0.44258540868759155,0.5960528254508972,-0.19570982456207275,0.30554142594337463,0.552480161190033,-0.2215093970298767,0.3799840807914734,0.651265025138855,-0.26980650424957275,0.3857599198818207,0.6351490020751953,-0.26485493779182434,0.367473304271698,0.6020593643188477,-0.2589552402496338,punch
